Time,-5.75,-5.5,-5.25,-5.0,-4.75,-4.5,-4.25,-4.0,-3.75,-3.5,-3.25,-3.0,-2.75,-2.5,-2.25,-2.0,-1.75,-1.5,-1.25,-1.0,-0.75,-0.5,-0.25,-0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75
2514.0,0.11518667293203,0.070160116894694,0.068250662158996,0.056057853225264,0.039113348092698,0.042246903759839,0.030284645359417,0.00055209694597615,0.016229774779418,0.033066545144627,-0.11031380110948,0.071918549314518,-0.05033481421809,-0.078900718230648,0.029873081818791,-0.015957364269099,-0.12289129077441,0.054085634372913,-0.040774725035552,-0.14504891490978,0.018559257965765,-0.093894547980897,-0.099023871144732,-0.081773091902938,-0.038945850838365,-0.13142087414073,-0.071218190083507,-0.086338213516737,-0.0709711033833,-0.17293566032886,-0.089624334379762,-0.21686121324346,-0.07158060300608,-0.098385837688943,-0.16607175873488,-0.10838584560432,-0.03752891239175,-0.20100831601464,-0.051031190341875,-0.10937973402602,-0.12114339294085,-0.062198506661339,-0.097470488275172,-0.07440159852729,-0.042254236087478,-0.063752848510226
2515.0,0.098513966061882,0.078915481022762,0.059016664247977,0.062847128107382,0.032555475700034,0.044343093790981,0.028026407248797,0.0056800247702994,-0.0041937552730832,0.057104177541251,-0.11719105468264,0.046600677690961,-0.014358533673469,-0.095442812123244,0.014983805357115,0.01408395931793,-0.12651033444477,0.018729198621348,0.0089688076184616,-0.15979733900514,0.0070600443611343,-0.069107736825957,-0.094954919456247,-0.087797411049466,-0.02302868456457,-0.11150654718217,-0.076476255455641,-0.079020341792315,-0.054573279876689,-0.15073610673163,-0.11652442382235,-0.20711144511531,-0.086561636578427,-0.072075909277469,-0.14662990673336,-0.13049592312889,-0.013662414079548,-0.18155303940267,-0.071338532215304,-0.078721265129054,-0.12664064296247,-0.051904938922351,-0.086754913426842,-0.069189148113559,-0.04133561570745,-0.040447220683375
2516.0,0.081827207208367,0.086668663971321,0.050517895002698,0.068411419609123,0.027643901222859,0.045255272093393,0.025123384986258,0.013983011768973,-0.026007908898072,0.073417992605789,-0.10956134753371,0.011249900425086,0.019150383645883,-0.10157382674023,-0.010419218113603,0.035847264764537,-0.11637820019128,-0.029062835516359,0.043612202483883,-0.16732861530576,-0.021682352360475,-0.055521014355524,-0.094880281515055,-0.10604829363492,-0.028138849413581,-0.098757395439622,-0.091847569797312,-0.08667354545127,-0.056657851819854,-0.13038906574945,-0.15255231695475,-0.19202618468581,-0.11238976037921,-0.058723462444562,-0.12382060122346,-0.15301437753069,-0.0063903893260785,-0.15421925194467,-0.096578099264147,-0.054018279555956,-0.12857679117267,-0.047907579518618,-0.076033371203604,-0.064059043429651,-0.045202046366696,-0.01796382083514
2517.0,0.066722156889401,0.093017136245536,0.043227664798087,0.072018957730963,0.024789541886011,0.045009163349829,0.021310529835054,0.02445665372571,-0.045604962479662,0.07926516737574,-0.088250579274751,-0.028937357463704,0.045187330648497,-0.093408119715281,-0.036869120683661,0.048462112337392,-0.090479937669128,-0.07511708677037,0.069880570659068,-0.1540742746976,-0.052474073217741,-0.044300089721515,-0.08585842387288,-0.11624031183781,-0.040613391296488,-0.085040108015391,-0.10608257855147,-0.09709642033567,-0.069384398675109,-0.11287573124288,-0.19316059766512,-0.17654551932339,-0.14952043666021,-0.069934448604063,-0.11037560617398,-0.18379458438789,-0.027729611160271,-0.13542822983277,-0.1377926879823,-0.051096971912114,-0.14208136540459,-0.064073148637228,-0.082220456107678,-0.074210485053063,-0.067062489879393,-0.014917614134677
2518.0,0.054715553197933,0.097386738200456,0.03770833367454,0.073358363001198,0.02399934434565,0.043719178249557,0.016904357164497,0.035358695191986,-0.060307632286666,0.073048921674489,-0.056560310858044,-0.067583941583286,0.058438775415965,-0.076058577022405,-0.061731037253108,0.04870983770156,-0.054016081063539,-0.11735306104785,0.078203684704712,-0.12300541331234,-0.078228313201456,-0.035539845245785,-0.070000510535798,-0.11300405458586,-0.046293916307655,-0.057405809248123,-0.10123127002467,-0.09208166504566,-0.071088944653356,-0.071502430816742,-0.2020219575606,-0.13252199052855,-0.15797272678062,-0.06692352775829,-0.074167961545268,-0.18051561280919,-0.038944512114369,-0.089641315907524,-0.15050317259336,-0.032965230161873,-0.12733427096004,-0.060139060638937,-0.065642454492252,-0.059621157000837,-0.067057668396529,0.0060936631925682
2519.0,0.046888691347695,0.099327626115956,0.034402099689418,0.072395631263833,0.024991867154668,0.041568559234414,0.012122879322428,0.045028796836632,-0.067365015620725,0.054645013399894,-0.019185343283045,-0.098999644556748,0.058427586835079,-0.051418787224353,-0.082848935882276,0.033054641185141,-0.013534760034006,-0.15037172480942,0.062386464567812,-0.092354381079032,-0.10847610532685,-0.042191012884287,-0.064628942668956,-0.11698918930391,-0.072728187393894,-0.049110041345406,-0.10786140299618,-0.10108550205035,-0.096864113818127,-0.050500450275904,-0.2143131358934,-0.10265109462879,-0.17359205294205,-0.085767435474107,-0.054878641492864,-0.1779274606519,-0.07092842674931,-0.058953056592286,-0.16668005767002,-0.03383292979254,-0.11942811010416,-0.068255875519194,-0.062384406948786,-0.053802039013878,-0.076749633488162,0.0099531527237001
2520.0,0.043791331248345,0.098577720479016,0.033595409850096,0.069130569678059,0.027470328183584,0.039132413535544,0.0072386021155842,0.051430518459623,-0.064492568663806,0.025991735211547,0.018753158087453,-0.11883957437997,0.045052856944541,-0.021777208767614,-0.091384072781688,0.0075702437244579,0.027337628863499,-0.16293847366863,0.03685449840374,-0.051100278283524,-0.1249003199591,-0.048585191341465,-0.054237059392416,-0.10493995256088,-0.092922195087289,-0.041085385834466,-0.10525349081201,-0.10149460999165,-0.12130248981543,-0.035673237185857,-0.21368739119319,-0.079154376388378,-0.18155053228271,-0.11524171657889,-0.049725522978209,-0.1694182027943,-0.11508561856384,-0.041596271198054,-0.18187130827446,-0.050692812914199,-0.11658917853775,-0.085499862152814,-0.069978956998913,-0.056471943419889,-0.092348512853062,-0.002285044868905
2521.0,0.045287184975863,0.094885177966722,0.035588851678906,0.063866972870683,0.030774379194382,0.036712900916589,0.0029625148836401,0.052777275433024,-0.052024895323354,-0.0093668117844943,0.051593152085171,-0.12445409281647,0.020129114616571,0.0041632673362609,-0.089706199591321,-0.025765333853809,0.059493835878949,-0.16008333235303,-0.0031360118473207,-0.013807975743198,-0.12915811233516,-0.058112769511519,-0.0484266509811,-0.085209679406199,-0.10383793439131,-0.030146311711928,-0.090922321966696,-0.088464071088062,-0.13296485505408,-0.014497130326698,-0.18117688689696,-0.045519746870164,-0.15911168118776,-0.12342846280624,-0.034486002596701,-0.1297526406849,-0.13654490696963,-0.0124295528308,-0.16370692264679,-0.051917753786433,-0.089659945858211,-0.07958815548485,-0.057120993201654,-0.036638150866824,-0.082468784387856,0.00052427481140579
2522.0,0.050529895138461,0.08867606263979,0.040043512689584,0.057056335824885,0.034489214899982,0.034542351259309,-0.00027319183873307,0.048512691660762,-0.030972071469037,-0.046751462808679,0.074371071451125,-0.11547050196996,-0.010501602364234,0.024196568245129,-0.077739634874751,-0.063141102333739,0.07734165042111,-0.13954411327449,-0.052394646422622,0.0074333972291676,-0.13111586321053,-0.076118037512854,-0.056571381579422,-0.074731398876585,-0.12680214383355,-0.042773641682694,-0.092812486207306,-0.09006037294515,-0.16036443030159,-0.028618612132843,-0.15886272813233,-0.044114251783765,-0.14908313868818,-0.1497170218641,-0.049286770563853,-0.10391751507685,-0.17176080679571,-0.013954819181208,-0.15646687797695,-0.07501196732252,-0.081258594463135,-0.090296025315747,-0.064344385981568,-0.037000887370144,-0.085044684201993,-0.021269235060057
2523.0,0.058235968564468,0.080596154786667,0.046311108883292,0.049393646266674,0.03818922532623,0.032740254299236,-0.0017617729687635,0.038277954880579,-0.0042577330612202,-0.080170809735269,0.083582270011097,-0.093651624524903,-0.042643906046745,0.035493505449763,-0.053356283871537,-0.094315292344106,0.079679322013865,-0.10067780290961,-0.093523397386355,0.025488177223512,-0.11562939036032,-0.085231603016362,-0.059843455373615,-0.051786286190259,-0.12958991363255,-0.049477100421606,-0.084625248316402,-0.077715234152042,-0.16871587964483,-0.045644655249165,-0.12251317593455,-0.048166340232482,-0.12773609010041,-0.16423112247428,-0.071928585328565,-0.073567617910333,-0.19491233445889,-0.025237915260303,-0.14102006526231,-0.098832705486755,-0.073288667226342,-0.09811898324941,-0.071503831425177,-0.039894359095644,-0.082040960762181,-0.046303990025636
2524.0,0.067126353387788,0.071401032582034,0.053599565029908,0.041597959198348,0.041328164308109,0.030944742885325,-0.00059468513102789,0.022459558193622,0.023993616030588,-0.10478230051698,0.077405989012459,-0.062332672244437,-0.071398374918621,0.032987882817092,-0.02538335658423,-0.11744384825613,0.062819644062939,-0.056549763506131,-0.13233638085959,0.025506520218525,-0.096386960640655,-0.093140430984436,-0.071617120489096,-0.035264350556666,-0.12455477569318,-0.056626051545577,-0.076759616899809,-0.062570653736262,-0.1623891901998,-0.064663956916825,-0.073739059629611,-0.051036746345707,-0.092444735005336,-0.15410098682962,-0.085746945805065,-0.032712745853885,-0.18836692476332,-0.030324636945269,-0.10437474162571,-0.10337045908575,-0.051687329287761,-0.085062626574805,-0.061109939763558,-0.028103965689149,-0.056574388458352,-0.056129886356268
2525.0,0.076055771651569,0.062082073994602,0.06067473040538,0.034638551555962,0.043745727786265,0.02884976966822,0.0035586329047361,0.0029548434410024,0.04977576112217,-0.1166624341493,0.056408818033048,-0.026322822807498,-0.091162151492696,0.020454671845219,0.0035729983966895,-0.12812155096363,0.030096094655659,-0.0088978830929457,-0.15946193581449,0.008960280425299,-0.080936476633425,-0.1005061550838,-0.090145052173953,-0.033172285848776,-0.12523058872284,-0.080430605130899,-0.086556247034373,-0.065202441051529,-0.16448099897695,-0.11214565807937,-0.052729336347923,-0.084851608327332,-0.083469696619035,-0.15743155950262,-0.12555661956337,-0.022589458107467,-0.19190680615148,-0.065636977537894,-0.090844866095041,-0.12688003779006,-0.056399278118689,-0.092052991374191,-0.072485897861857,-0.04290698020655,-0.049649946070808,-0.086518533975667
2526.0,0.084206515805085,0.05326604952458,0.066718720713107,0.029129267887195,0.045074727048276,0.026174525650092,0.010853149811422,-0.018663707402503,0.069122564576,-0.11368853344146,0.023919735137463,0.0086880587695424,-0.10037024749939,-0.0004252916253778,0.030446417909019,-0.12106794258991,-0.012078011428181,0.035144734837497,-0.16429778830046,-0.0089855694167809,-0.057802948274219,-0.093798526597097,-0.098200657048461,-0.024436123983698,-0.10342456798509,-0.087243166101259,-0.084183945959342,-0.055708663256267,-0.13995336788891,-0.14380138709539,-0.026443753027838,-0.10784169120455,-0.067316427963367,-0.13755852488684,-0.15222602221981,-0.013078576439487,-0.17065788198055,-0.094650410813259,-0.068209000597779,-0.13537637807602,-0.055322942786006,-0.086529573024287,-0.072897928216879,-0.050304049134676,-0.032171399377855,-0.10251353178319
2527.0,0.091094104928163,0.045506050188609,0.071053802926658,0.025515153308062,0.045193602882885,0.022663741053056,0.020743959951712,-0.039467674976185,0.078695171956033,-0.096804348248287,-0.015323340816202,0.037537712857867,-0.097613367691834,-0.028186899327498,0.045543498378637,-0.10099373105709,-0.060381669540786,0.06299094060479,-0.15957312374413,-0.04009434563241,-0.045496399566061,-0.087386803266389,-0.11128339286735,-0.031982395739126,-0.084990148939859,-0.095633159497583,-0.087503681362735,-0.057700103715623,-0.11135576848634,-0.17178402769976,-0.011591370891337,-0.12794044591838,-0.055443164993651,-0.1056415167876,-0.16461133835508,-0.0096960784782992,-0.13239814490458,-0.11419868242581,-0.04154026347662,-0.12825141048899,-0.04869466983224,-0.070050977140521,-0.061182283893156,-0.049784804556653,-0.0056889327017221,-0.10208602319253
2528.0,0.096163458120804,0.039367332242934,0.073149527821641,0.024101686410206,0.044229117895705,0.01842530465835,0.031713290136028,-0.056026243041929,0.076525982216413,-0.068147558744597,-0.05522968286031,0.055553674425749,-0.082722572151121,-0.054096275047673,0.049199001496865,-0.068454229337597,-0.105175089542,0.076501377358534,-0.13731773698825,-0.073164589242693,-0.04161276171733,-0.079595769445088,-0.11953382743623,-0.049894542334713,-0.073557299313094,-0.11038479712994,-0.10068780061262,-0.076872480158719,-0.093129198232738,-0.20812425886767,-0.03124763686517,-0.16319956263998,-0.073934176041958,-0.092620895874982,-0.18937906550238,-0.039700986686635,-0.11125897263093,-0.15273861101145,-0.043927571124193,-0.13850838233429,-0.066484306647078,-0.076555265715371,-0.070090387888491,-0.072568845270337,-0.0056512421692077,-0.11418020171983
2529.0,0.098977511466834,0.035251419944039,0.072954281944417,0.024496104764702,0.042328995907344,0.013727694024758,0.042025632540598,-0.065967033395057,0.062261184666464,-0.032009784719516,-0.08955907386631,0.060041930734317,-0.059783072204123,-0.075808097161783,0.040536839656829,-0.026803284726351,-0.139533192704,0.071822460403363,-0.10029043252318,-0.095938881683639,-0.03651078250002,-0.063626015847468,-0.11312879538494,-0.059714604935265,-0.048350635010866,-0.10289824940532,-0.095622736146424,-0.084920084558722,-0.055302518769076,-0.21108983740198,-0.043271517294052,-0.16964895998066,-0.080054863831089,-0.062329356644027,-0.18221137869667,-0.061966926108527,-0.070918023140236,-0.16516124702566,-0.035497711397117,-0.12555487259061,-0.068587890282621,-0.066205025249002,-0.059330376950196,-0.076709477082524,0.0063195350575066,-0.10027308158879
2530.0,0.0991612012392,0.033574674175765,0.07045201039101,0.026529996714324,0.039929087539781,0.0088393662272125,0.049720134044111,-0.066578787394978,0.036601560660368,0.006261068631708,-0.11374645040489,0.050833017828489,-0.031956317121793,-0.090319775189044,0.016413802551812,0.013663573833482,-0.16092802238829,0.046217565763166,-0.065845424560745,-0.12039066740926,-0.0460146292695,-0.057522476369856,-0.10944727951129,-0.084531690164758,-0.040376502363741,-0.10264988371887,-0.097749583133069,-0.10883466297837,-0.034207239355955,-0.20873878101449,-0.072843738069949,-0.17246155897276,-0.096713544986464,-0.041988728370938,-0.16479162990078,-0.091193975526556,-0.037726756736761,-0.16830632781638,-0.035190391389504,-0.10865876322322,-0.070536857731837,-0.057888377197511,-0.046082584227213,-0.078385186311386,0.01190152165492,-0.077255433320575
2531.0,0.096422888152338,0.034645516039938,0.065790576910212,0.029643012885121,0.03745920797583,0.0042873515113828,0.052905106477748,-0.057155088872987,0.0029976461562342,0.041434115555809,-0.12426797600833,0.029533667559086,-0.0036495543582353,-0.091529623064955,-0.014903429377253,0.049478042590022,-0.16297291550926,0.010476523295926,-0.027335283617316,-0.13185094491585,-0.058048898909595,-0.053635200970011,-0.096047028108392,-0.10576123030755,-0.039973316250555,-0.10279329649545,-0.10039548792482,-0.13679017555399,-0.029075467091692,-0.20248632642418,-0.1201055717739,-0.17664635803815,-0.13028431914918,-0.047098446896657,-0.15283975896491,-0.13833131139871,-0.029488877514226,-0.1797456635721,-0.0593964650762,-0.10733438356941,-0.089883905824143,-0.069543896606651,-0.051701095062276,-0.094474631459902,-0.0080050813502149,-0.066263483660832
2532.0,0.091016347320962,0.038308490300238,0.059436382042714,0.033237776948418,0.035221329497453,0.00064588573446155,0.050580660319511,-0.038807568754659,-0.034154963536438,0.068100632013342,-0.12004338057534,0.00022686703458234,0.018800916749859,-0.082342729097733,-0.049971530562106,0.074374423790968,-0.14665821477203,-0.033957253663353,0.0045060980721756,-0.12775673786238,-0.066795263171251,-0.04978582499026,-0.073773311152096,-0.11399423032759,-0.03264668762723,-0.086429326478352,-0.084394300546139,-0.14664918932324,-0.017313812449769,-0.16276767007764,-0.14501785273154,-0.14959171676701,-0.13838377901963,-0.040934654856047,-0.11064406168539,-0.15915787677169,-0.010418217709104,-0.15797876601428,-0.065875795766834,-0.08270436959177,-0.08599666972447,-0.060633999395272,-0.035626026605232,-0.083871415804109,-0.012186656980571,-0.031174907523781
2533.0,0.0834625528171,0.044058207423024,0.051984565313928,0.03701477357911,0.033278496755958,-0.0015120256707895,0.042305877712854,-0.013581129305092,-0.069753357177506,0.082111951342253,-0.1023060224623,-0.032085325237909,0.032771840299546,-0.063178454684671,-0.085758586132687,0.080739602634992,-0.11564588664589,-0.082185710818874,0.018862967895683,-0.12324881978959,-0.084057406562201,-0.060090500283718,-0.060431675132518,-0.13044362814376,-0.047015704625832,-0.086565389292297,-0.081174678005065,-0.16582193267496,-0.036599898461594,-0.13114084842561,-0.18017220152855,-0.13049083534642,-0.15504457451515,-0.057236470312524,-0.077661881776751,-0.18189013031245,-0.013776519019964,-0.13983617753166,-0.083916202425777,-0.068901699662326,-0.088658550478871,-0.062052956879924,-0.031296774350617,-0.076580491785307,-0.030744993298907,-0.0052084916843281
