Time,-5.75,-5.5,-5.25,-5.0,-4.75,-4.5,-4.25,-4.0,-3.75,-3.5,-3.25,-3.0,-2.75,-2.5,-2.25,-2.0,-1.75,-1.5,-1.25,-1.0,-0.75,-0.5,-0.25,-0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75
2502.005,3.3570141217431e-25,1.0518158091024e-25,1.0120582507406001e-26,-1.2921506707549001e-26,-1.1019542617126e-26,-5.3115044568151996e-27,-1.6692117831311e-27,-1.8902594164453e-28,1.6988194094296e-28,1.4966321504148999e-28,7.1893951179715e-29,2.2628466991926e-29,2.8896248593961e-30,-1.8949868398412998e-30,-1.7379747583374e-30,-8.3250075992223e-31,-2.6210189656600997e-31,-3.6687916738954e-32,1.7896435015757e-32,1.7254343334746e-32,8.2470551830982e-33,2.5944283815225002e-33,3.9018405454504e-34,-1.4267531467330999e-34,-1.4642725375902e-34,-6.9893553180583e-35,-2.195042741449e-35,-3.4948478264735004e-36,9.5611172233545e-37,1.0620544351185001e-36,5.067558747357599e-37,2.6459461339312e-38,-5.3511347822675e-39,-6.582565279758e-39,-3.1432644860489e-39,-9.8170162612318e-40,-1.6976337410017e-40,2.4751717743546e-41,3.4855916327374996e-41,1.6679306735574998e-41,5.1905934947341e-42,9.247711833200199e-43,-9.2856653405152e-44,-1.5764666248927999e-43,-7.571499005033499e-44,-2.3468807841935e-44
2503.005,3.0635483053974e-25,9.1010705528202e-26,5.7163131002809e-27,-1.3319173017416e-26,-1.0461654554345e-26,-4.8450803538729e-27,-1.4474557182268e-27,-1.2085714873303e-28,1.7666496329662e-28,1.4210512600054e-28,6.554997195941199e-29,1.9656801790851e-29,1.9859966476088e-30,-1.9924889720939e-30,-1.6506603134829e-30,-7.5866546805364e-31,-2.2800325792868e-31,-2.6430529014124005e-32,1.9081260053187003e-32,1.6394697844364e-32,7.5117769157401e-33,2.2594190553715e-33,2.9048671598114e-34,-1.5487450571727e-34,-1.3921939595828e-34,-6.362902529120499e-35,-1.9132487531328e-35,-2.6652013450285002e-36,1.0627183786554001e-36,1.0106303608839e-36,4.6109585037019e-37,2.0548835410644e-38,-6.1428767152685e-39,-6.2707346791166e-39,-2.8585852644105e-39,-8.5660502357053e-40,-1.3371567447471e-40,2.975410796571e-41,3.3251046172476e-41,1.5161188127066998e-41,4.5304500314009e-42,7.365787530926599e-43,-1.1976742631398e-43,-1.5064980050775e-43,-6.8791237050246e-44,-2.0486906505420998e-44
2504.005,2.7849389259659e-25,7.808440802810001e-26,1.9109837968933e-27,-1.3532528827626e-26,-9.8884272427125e-27,-4.4028455347096e-27,-1.2454819355089e-27,-6.195243181121299e-29,1.8066908705255e-28,1.3431326377049e-28,5.954224349179e-29,1.695423049118e-29,1.2051306596426e-30,-2.0540482501163998e-30,-1.5602679227336e-30,-6.888207043490399e-31,-1.9703712558632997e-31,-1.7566733003103e-32,1.9867349859981003e-32,1.5500116821556002e-32,6.8169287442719e-33,1.955614951897e-33,2.043406521499e-34,-1.6328049146111999e-34,-1.3167036192704e-34,-5.7714162305062e-35,-1.6580556236536e-35,-1.9484215153912e-36,1.1383865751479e-36,9.563441910293e-37,4.1801702890239994e-37,1.5443329667662e-38,-6.7183036681756e-39,-5.9383072456633e-39,-2.5901670669272e-39,-7.4361916823945e-40,-1.0258650871734e-40,3.3460216070241997e-41,3.1519158316689996e-41,1.3730475828613e-41,3.9349829374456e-42,5.7411766294591e-43,-1.4002130380010998e-43,-1.4298225597435998e-43,-6.2268256504939e-44,-1.7800526500106e-44
2505.005,2.521568197227e-25,6.6339522612299e-26,-1.3483251262776999e-27,-1.3586918731731e-26,-9.3075678072186e-27,-3.9853775097833e-27,-1.0622375005115999e-27,-1.1471192827559e-29,1.8228150111684e-28,1.2640065492359e-28,5.387832117081e-29,1.4505797444652e-29,5.356073444802299e-31,-2.0847318386065e-30,-1.4682204307741e-30,-6.2305233158306996e-31,-1.6902240032719998e-31,-9.9638374725146e-33,2.0311512315566003e-32,1.4585974628121002e-32,6.1633609077148e-33,1.6811457667457e-33,1.3042699195571e-34,-1.6843883672815e-34,-1.2392273322276e-34,-5.2156318587031e-35,-1.4278154438614e-35,-1.3332944342513e-36,1.1876044661353e-36,9.003307055906e-37,3.7757505871488e-37,1.1061374719915e-38,-7.1090427544198e-39,-5.5930327770092e-39,-2.3383783025298e-39,-6.4194886368541e-40,-7.586826664533299e-41,3.6060942218367e-41,2.9705661763025e-41,1.2389301229669e-41,3.3998355825556e-42,4.346853315364499e-43,-1.5460522649213999e-43,-1.3487227578789998e-43,-5.6156799555677e-44,-1.5389289373930999e-44
2506.005,2.2736243981409e-25,5.571123174503501e-26,-4.1118330497321996e-27,-1.3505431380927e-26,-8.7257097093215e-27,-3.5929318234408e-27,-8.9664845416366e-28,3.1381168703745997e-29,1.8185361363735e-28,1.1846413945058e-28,4.856117599226e-29,1.2296329983900999e-29,-3.3327957347957e-32,-2.0891221709251e-30,-1.3757317691291e-30,-5.6139021421917e-31,-1.4377623095933998e-31,-3.4973189377379e-33,2.0464944523763e-32,1.3665336957214e-32,5.551336726949e-33,1.4341311364551e-33,6.7512228582292e-35,-1.7083960150732e-34,-1.1609724439409e-34,-4.6957569330506e-35,-1.220877728571e-35,-8.093659155271299e-37,1.214390829946e-36,8.435476346309699e-37,3.3978483134610997e-37,7.3271626117992e-39,-7.3433273919834e-39,-5.2414322091318e-39,-2.1033172783458e-39,-5.5080272713574e-40,-5.3090590422452e-41,3.7726204270328e-41,2.7848660265040997e-41,1.1138259063783999e-41,2.9206835705044e-42,3.1578463244467997e-43,-1.6439518771871999e-43,-1.2651090994586e-43,-5.0460112139222e-44,-1.323301317875e-44
2507.005,2.0411280543106e-25,4.613389940283e-26,-6.4269886521911e-27,-1.3309015553559e-26,-8.1485091586695e-27,-3.2254875832245997e-27,-7.4763324648799e-28,6.735252769008999e-29,1.7970306791585e-28,1.1058589617065e-28,4.3589871270462e-29,1.031062373618e-29,-5.117603482945199e-31,-2.0713464897022e-30,-1.2838275321007e-30,-5.0381681877541e-31,-1.211162025838e-31,1.9491839847068e-33,2.0373599129465e-32,1.2749197607304001e-32,4.9806260961281e-33,1.2127027676406e-33,1.4447577460791e-35,-1.7092119326955999e-34,-1.0829510862289e-34,-4.2115580119857e-35,-1.035608589366e-35,-3.6693113224198997e-37,1.222329481456e-36,7.8679516473631e-37,3.0462740323044997e-37,4.1705364835882e-39,-7.4462587475071e-39,-4.8889373830129e-39,-1.8848593636627e-39,-4.6940225577961e-40,-3.3819474400518e-41,3.8606628728757995e-41,2.5979808082566996e-41,9.9766825567906e-42,2.4932842627328e-42,2.1511798897761e-43,-1.7016555106798998e-43,-1.180564900252e-43,-4.5175309511918e-44,-1.1311944617724e-44
2508.005,1.8239558944346e-25,3.7541791722732005e-26,-8.3384353331712e-27,-1.3016599177398e-26,-7.5807365089549e-27,-2.882788858781e-27,-6.141142378633e-28,9.714386510388499e-29,1.761157815108e-28,1.0283487953665e-28,3.8960174234089e-29,8.5335996507844e-30,-9.0910816817478e-31,-2.0351063859522e-30,-1.1933642413065e-30,-4.5027494097889e-31,-1.008621714813e-31,6.4839609895005e-33,2.0078547013088e-32,1.1846698911299e-32,4.4505890047682e-33,1.0150227958447e-33,-2.9832487054083e-35,-1.690741482432e-34,-1.0060017121696e-34,-3.7624379499147997e-35,-8.7040647033608e-36,2.9825288150288e-39,1.2146027898440001e-36,7.307339094982599e-37,2.7205611267499e-37,1.5268323791446e-39,-7.4400586114006e-39,-4.5400191792569e-39,-1.6826984562015e-39,-3.9698910824459e-40,-1.7656077036448998e-41,3.8835175884705995e-41,2.4125090868409997e-41,8.9028841357244e-42,2.1135161273213e-42,1.3057999012201998e-43,-1.7259795312820998e-43,-1.0963869763231999e-43,-4.0294572980031e-44,-9.606941558612501e-45
2509.005,1.6218626815799e-25,2.9869694613154e-26,-9.8880075675157e-27,-1.2645209769096e-26,-7.0263625159738e-27,-2.5643821682653e-27,-4.9502744521411e-28,1.2140957719853e-28,1.7134798525874e-28,9.5268167211119e-29,3.4665106405333e-29,6.9504355235256e-30,-1.2341320665812e-30,-1.9837070379183e-30,-1.1050473076423e-30,-4.0067461786888e-31,-8.2837783652092e-32,1.0207390772724001e-32,1.9616333115169002e-32,1.0965336117504001e-32,3.9602498163192e-33,8.3929879274175e-34,-6.6312364984299e-35,-1.6564481179018e-34,-9.308089575655899e-35,-3.3475042173065e-35,-7.237148492913701e-36,3.0863805199364997e-37,1.1940240697097001e-36,6.7590139992143e-37,2.420019597673e-37,-6.6331655911075e-40,-7.344312186605e-39,-4.1983045323511e-39,-1.4963832596425e-39,-3.3283083110517e-40,-4.2353113144977e-42,3.8528690823365997e-41,2.230553549037e-41,7.914364945379499e-42,1.7774092805517e-42,6.0248895701501e-44,-1.7228975305400998e-43,-1.0136224620905e-43,-3.5806186438997e-44,-8.0996128522519e-45
2510.005,1.4345010241881001e-25,2.3053437467173002e-26,-1.1114753754862001e-26,-1.2210094964358001e-26,-6.4886394018253e-27,-2.2696502750772e-27,-3.893307009848e-28,1.4075818784689e-28,1.6562824243089e-28,8.7932218754967e-29,3.0695436676404996e-29,5.5466746291625996e-30,-1.4949492905971e-30,-1.9200859002061e-30,-1.0194477113863e-30,-3.5489928224921998e-31,-6.6871711472742e-32,1.3212159083009e-32,1.9019322735726002e-32,1.0111146141775001e-32,3.508363010404e-33,6.8379580831053995e-34,-9.5898000224322e-35,-1.6093889406369e-34,-8.5792188753495e-35,-2.9656290189487e-35,-5.940322734811e-36,5.5761563578961e-37,1.1630686660454e-36,6.2272715820037996e-37,2.1437831383115e-37,-2.4542046058647e-39,-7.1761996596564e-39,-3.866682879784e-39,-1.3253488540827e-39,-2.7622523832691e-40,6.775729067038399e-42,3.7789374369681995e-41,2.0537852793313998e-41,7.0079962217478e-42,1.4811684499758e-42,2.37734528843e-45,-1.6976200355592999e-43,-9.331020026736999e-44,-3.169542913529e-44,-6.772421655955401e-45
2511.005,1.2614392751377e-25,1.7030331670366002e-26,-1.20549815212e-26,-1.1724842003643e-26,-5.9701767260072995e-27,-1.9978425198808e-27,-2.9601038304279e-28,1.557533967685e-28,1.5915943140137e-28,8.0864046586938e-29,2.704012096711e-29,4.3083139006978e-30,-1.6990522365232e-30,-1.8468406380112e-30,-9.3701743099862e-31,-3.1281121566186995e-31,-5.2798640405681e-32,1.5583522672727e-32,1.8316036178681e-32,9.2888812087993e-33,3.0934710727312e-33,5.468458035454399e-34,-1.1941996857413999e-34,-1.5522488243346e-34,-7.8777069497405e-35,-2.6155019140702e-35,-4.7992006679885e-36,7.568427640564299e-37,1.1239035990757e-36,5.7154642380932996e-37,1.8908500974878e-37,-3.8952989883118e-39,-6.9507157548305e-39,-3.5474026305048e-39,-1.1689440128276e-39,-2.2650363096805e-40,1.5679458722285998e-41,3.6706170115505996e-41,1.8835017420469e-41,6.180175371416e-42,1.2211894592686e-42,-4.4617462287848996e-44,-1.6546692880223e-43,-8.554695637049099e-44,-2.7945339882539997e-44,-5.6087577787255e-45
2512.005,1.1021776291458e-25,1.1739532131788001e-26,-1.2742321804588e-26,-1.1201495212490001e-26,-5.4730121127385e-27,-1.7481019125501e-27,-2.1408686387265e-28,1.6691540320338e-28,1.5212067805206e-28,7.409230105571899e-29,2.3686692283371e-29,3.2218739243835e-30,-1.8533304182106998e-30,-1.7662561407224e-30,-8.581036591613499e-31,-2.7425635443973997e-31,-4.0460035238157e-32,1.7399609033154e-32,1.7531470075979002e-32,8.5021679777305e-33,2.7139551899409e-33,4.2685479944907e-34,-1.3763688141664999e-34,-1.4873729680188e-34,-7.2068192371082e-35,-2.2956756081479998e-35,-3.8000801499303e-36,9.1262661321225e-37,1.0784156743110001e-36,5.2261260461355e-37,1.660118910228e-37,-5.0314998421698e-39,-6.6808767557813e-39,-3.2421582543129e-39,-1.0264546901581e-39,-1.8303302525062e-40,2.2749563163792998e-41,3.5356065409184995e-41,1.7206788855294e-41,5.4269594063035996e-42,9.9407021602027e-43,-8.216389436263399e-44,-1.5979490379148999e-43,-7.8120910062284e-44,-2.4537366802260997e-44,-4.5929839375487004e-45
2513.005,9.5616252946684e-26,7.1223295940324e-27,-1.3207808412122e-26,-1.0650670673556001e-26,-4.9986769248849996e-27,-1.5194892062935e-27,-1.42618817668e-28,1.7472245095418e-28,1.4466922669571e-28,6.7638272028451e-29,2.0621604904801e-29,2.2744528526595e-30,-1.964095101005e-30,-1.6803304842415e-30,-7.829618509673799e-31,-2.390685014766e-31,-2.970471294933e-32,1.8731743034737002e-32,1.6687404133742e-32,7.7536528058811e-33,2.3680793771781e-33,3.2230803955315e-34,-1.5123901561596e-34,-1.4167977795874e-34,-6.5689229342724e-35,-2.0046055505135998e-35,-2.9299830659619003e-36,1.0306880278159e-36,1.0282379969048e-36,4.761085279964199e-37,1.4504185392510999e-37,-5.9034089693034e-39,-6.3779147193312e-39,-2.9521686006536e-39,-8.9712407588506e-40,-1.4521753926348001e-40,2.8232799858923e-41,3.3805305641421997e-41,1.5660177827906998e-41,4.7441781863269e-42,7.9661707379465e-43,-1.1154612777508998e-43,-1.5308093721915998e-43,-7.106683253746699e-44,-2.1451915530555999e-44,-3.7104602394949005e-45
2514.005,8.227994944300801e-26,3.122381002076e-27,-1.3479970069857e-26,-1.0081667430167e-26,-4.5482570091108e-27,-1.3110041720729e-27,-8.070651429026199e-29,1.7961254665769e-28,1.3694224058201e-28,6.151680985382e-29,1.7830536314732998e-29,1.4537661751326e-30,-2.0371059394523e-30,-1.5907997423145e-30,-7.1176765407672e-31,-2.0707299419048e-31,-2.0389247020983002e-32,1.9644792727318e-32,1.5802692398690002e-32,7.0451338464134e-33,2.0540286347662e-33,2.3177343614573e-34,-1.6085209245113e-34,-1.3422800259305e-34,-5.965612061305899e-35,-1.7406839350354998e-35,-2.176679801883e-36,1.1161964091567e-36,9.7477485811362e-37,4.3215656802516e-37,1.2605344352683998e-37,-6.5476026541868e-39,-6.0514588076004e-39,-2.6782470536487e-39,-7.8016958398305e-40,-1.1249907204948001e-40,3.2350808490602997e-41,3.2110522361356996e-41,1.4199862163944e-41,4.1275297305991e-42,6.2584733894413e-43,-1.3391435608859998e-43,-1.4561066592161998e-43,-6.4407980202097e-44,-1.8668807744079998e-44,-2.9475506805784e-45
2515.005,7.0146447299257e-26,-3.1411526437995e-28,-1.3584932301506e-26,-9.5025746893832e-27,-4.1224486649569e-27,-1.1216042858389e-27,-2.7494219618479e-29,1.8198530866631e-28,1.2905852507982e-28,5.573716891561799e-29,1.5298650353289998e-29,7.481741310498099e-31,-2.0775990389886e-30,-1.4991615743447999e-30,-6.446277742987599e-31,-1.7808987681566998e-31,-1.2378225826587002e-32,2.0197527589845002e-32,1.4893538451584002e-32,6.3776807039305e-33,1.7699416976139e-33,1.5390354479925e-34,-1.6704113947460999e-34,-1.2653242154864e-34,-5.3978201532041e-35,-1.5022686637966e-35,-1.5287010323586e-36,1.1738049622618e-36,9.192249858623899e-37,3.9082772465394e-37,1.0892304887035998e-37,-6.9969045764256e-39,-5.7097038318347e-39,-2.4208641215485e-39,-6.7479711466409e-40,-8.435739361930699e-41,3.5301906298471e-41,3.03197767344e-41,1.2828556048534998e-41,3.5726596721938e-42,4.7898860047061995e-43,-1.5029483554506999e-43,-1.3762587381718e-43,-5.8157959448736e-44,-1.616766081807e-44,-2.2916149767359002e-45
2516.005,5.9151383632313e-26,-3.2382929599378e-27,-1.3546526765348e-26,-8.9203746071939e-27,-3.7216100131231e-27,-9.5022103431914e-28,1.782818737802e-29,1.822039090295e-28,1.2112016842008e-28,5.0303777265214e-29,1.3010824926946998e-29,1.4669839623224998e-31,-2.0903159371167e-30,-1.406697540866e-30,-5.815898325850999e-31,-1.5193662268889999e-31,-5.5443856620996e-33,2.0442983459706002e-32,1.3973754199895e-32,5.7517423876754e-33,1.5139389075132e-33,8.7436287731955e-35,-1.7031437916500999e-34,-1.1872082042676e-34,-4.8659213924008e-35,-1.287707796293e-35,-9.753388409632399e-37,1.2076858367594001e-36,8.6260317159681e-37,3.5214973006457996e-37,9.3526741067471e-38,-7.2806555477969e-39,-5.3595662380938e-39,-2.1802030444566002e-39,-5.8021290214268e-40,-6.0309750482527e-41,3.7262848895892e-41,2.8473520636282e-41,1.1547336542131e-41,3.0752267534649e-42,3.5347547724955996e-43,-1.6159966978875999e-43,-1.2932955203786e-43,-5.232236800787999e-44,-1.3928198441149999e-44,-1.7309886121054e-45
2517.005,4.9229310960762005e-26,-5.6985344693751e-27,-1.3386405952104e-26,-8.3410403404236e-27,-3.3458079558586e-27,-7.9577403735711e-28,5.6024279399594e-29,1.8059707577581e-28,1.1321409645739e-28,4.5216936018438e-29,1.0951847450372e-29,-3.6097046630802996e-31,-2.0795330683309e-30,-1.3144941183743e-30,-5.226512709787499e-31,-1.2843044964239998e-31,2.3136297596085998e-34,2.0428829223278e-32,1.3055002168392e-32,5.1672443074117e-33,1.2841457047238e-33,3.1194624007422996e-35,-1.7112709720034e-34,-1.1090070374952e-34,-4.3698209889906997e-35,-1.0953599696955e-35,-5.0663896825874e-37,1.2215647771444001e-36,8.057603022143299e-37,3.1611425563137997e-37,7.974179471942e-38,-7.424977411937e-39,-5.0068278750717e-39,-1.9562089853487e-39,-4.9563323424759e-40,-3.9910078538063995e-41,3.8390540910385e-41,2.6605478291197e-41,1.0355931025492999e-41,2.6309560893147e-42,2.4694430075917997e-43,-1.6863625522728998e-43,-1.2089051980617998e-43,-4.6900233174855e-44,-1.1930501078967e-44,-1.2549536022293e-45
2518.005,4.0314454489237e-26,-7.7404248045753e-27,-1.3124161399978e-26,-7.7696291400218e-27,-2.9948609356182e-27,-6.5718317632016995e-28,8.781073450825e-29,1.7746112702185e-28,1.0541353927974e-28,4.0473452333792e-29,9.1065810312111e-30,-7.844734394608399e-31,-2.049091339612e-30,-1.2234624028551e-30,-4.6776736579373e-31,-1.0739026902058e-31,5.0599991014953e-33,2.0197731116943002e-32,1.2147021377575001e-32,4.6236750536188e-33,1.078712201632e-33,-1.5914656422031999e-35,-1.6988545117957e-34,-1.0316150564750998e-34,-3.9090356007002e-35,-9.2361123946493e-36,-1.1338578138712998e-37,1.2187549689163e-36,7.4940183931681e-37,2.8268329080894e-37,6.7447929777295e-38,-7.4530289798867e-39,-4.6562679710674e-39,-1.7486323470713e-39,-4.2029230508249e-40,-2.2747903563664998e-41,3.8823684232427e-41,2.4743451828607997e-41,9.2529690744354e-42,2.235681765237e-42,1.5722618262323998e-43,-1.7211632771555999e-43,-1.1244762768866999e-43,-4.1885266081544e-44,-1.0155204303633999e-44,-8.5370212199065e-46
2519.005,3.2341363197102004e-26,-9.406738111157e-27,-1.2777443817101001e-26,-7.2103703396e-27,-2.6683777075175997e-27,-5.3337890906505e-28,1.1385749401948999e-28,1.7306201239048e-28,9.777940868294799e-29,3.6067209862811e-29,7.460104238671399e-30,-1.1327901454111e-30,-2.0024254999841e-30,-1.1343565063464e-30,-4.168584063184699e-31,-8.863830623034e-32,9.0445299001654e-33,1.9787711176804002e-32,1.1257837059615001e-32,4.1201636928448e-33,8.9582926812194e-34,-5.490285731456999e-35,-1.6695018773700998e-34,-9.5576631461775e-35,-3.4827645634842e-35,-7.708887543948401e-36,2.1291862810885997e-37,1.2021898295637e-36,6.9410479870387e-37,2.5179476260263996e-37,5.6528307815707e-38,-7.3852523417626e-39,-4.311783813563e-39,-1.5570667330669e-39,-3.5344843823115e-40,-8.446999026287e-42,3.8684354629836996e-41,2.2910054473863997e-41,8.2362020763038e-42,1.8853801858205e-42,8.233885431977399e-44,-1.7266456736198998e-43,-1.0411356627039e-43,-3.7266950012414e-44,-8.5836521889197e-45,-5.1829483717456e-46
2520.005,2.5245464016658e-26,-1.0737452111610001e-26,-1.2362083716873001e-26,-6.6667481621288e-27,-2.3657923471021e-27,-4.2331094252994995e-28,1.347883476327e-28,1.6763734082383e-28,9.036158654517899e-29,3.1989680588116e-29,5.9978271246211e-30,-1.4142514975554e-30,-1.9425930387488e-30,-1.0477906635097e-30,-3.6981609675478e-31,-7.200142814736601e-32,1.2280190911073001e-32,1.923249699096e-32,1.0393954592882e-32,3.6555482921938e-33,7.337415259127899e-34,-8.6701879885385e-35,-1.6264024229132998e-34,-8.820533579361499e-35,-3.0899526774024e-35,-6.3567164617831e-36,4.8007998276538e-37,1.1744545481425e-36,6.4033329127595e-37,2.2336746129846e-37,4.6870313691821e-38,-7.2396083001868e-39,-3.9765006737404e-39,-1.38098204278e-39,-2.9438889561093e-40,3.3361385625196e-42,3.8079500038447e-41,2.1123375320587998e-41,7.3026937040642e-42,1.5761954478778e-42,2.0477610861947998e-44,-1.7082673195763998e-43,-9.5978304146258e-44,-3.3031479576914e-44,-7.1980122122997e-45,-2.4061550172725e-46
2521.005,1.8963527945022e-26,-1.1769786312144e-26,-1.1892211368901e-26,-6.1415793274742e-27,-2.0863957179629e-27,-3.2595542436544e-28,1.51181876196e-28,1.613983771445e-28,8.320012500177799e-29,2.8230381947034e-29,4.7055859935967e-30,-1.6365569231695e-30,-1.8723023929281e-30,-9.642550756834199e-31,-3.2650923802263995e-31,-5.7312210154362e-32,1.4854695792646e-32,1.8561860455637e-32,9.5605381424964e-33,3.2284363651696e-33,5.907576177037599e-34,-1.1216718279528e-34,-1.5723620121612998e-34,-8.1094443428109e-35,-2.7293452622823e-35,-5.1649948104681e-36,6.9524091488853e-37,1.1378162249313e-36,5.8845269265413e-37,1.9730533489553e-37,3.8366150716414e-38,-7.0318000206444e-39,-3.6528715520714e-39,-1.2197531646966e-39,-2.4243346603866e-40,1.2913945064404e-41,3.7102356017961e-41,1.9397579774359998e-41,6.448984164236e-42,1.3044578805013e-42,-2.9994359341741e-44,-1.6707730108296999e-43,-8.811217950895499e-44,-2.9162566364162e-44,-5.9813574032632e-45,-1.332313732709e-47
2522.005,1.3434056474885e-26,-1.2538260181905e-26,-1.1380375048057001e-26,-5.637085494704e-27,-1.8293636241933e-27,-2.4032080524521e-28,1.635726894357e-28,1.5453199266912e-28,7.6326360047427e-29,2.4777283085489e-29,3.5697192472068e-30,-1.8067952754552e-30,-1.7939402854801e-30,-8.8413052847918e-31,-2.8678874456756e-31,-4.4409773103167006e-32,1.6848525118310002e-32,1.7801943720788e-32,8.7615745784213e-33,2.8372579054312e-33,4.652580867191299e-34,-1.3208109068945999e-34,-1.5098361107255e-34,-7.427992023143199e-35,-2.3995361645806e-35,-4.1197859002212e-36,8.6491268262052e-37,1.0942525039865e-36,5.387425131411399e-37,1.7350121128091998e-37,3.0913274779748e-38,-6.775484293248201e-39,-3.3427673420691e-39,-1.0726847013195e-39,-1.9693700790371e-40,2.0569530875752998e-41,3.5833775704816995e-41,1.7743449822135e-41,5.671230934733e-42,1.066696772061e-42,-7.055602034877599e-44,-1.6182662260159e-43,-8.0568669609777e-44,-2.5642125536228997e-44,-4.9177208313834003e-45,1.7019710484068e-46
